597|1586433600000|0.01348|0.01388|0.01296|0.01368|126766711|1586447999999|1716379.207123|5468|59990074.9|812927.742014|0|2020-04-09 07:00:00|2020-04-09 10:59:59|0.01355142857142856|0.012945199999999983|0.011611313131313132|62.96726385830267|0.014272251619372359|0.013213333333333313|0.012154415047294267|0.0004315849000869204|0.0004493035682070105|-1.7718668120090078e-05 
598|1586448000000|0.01369|0.01372|0.01336|0.01346|62339786.3|1586462399999|844344.067329|2708|26751849.5|362573.673998|0|2020-04-09 11:00:00|2020-04-09 14:59:59|0.013565714285714275|0.013018799999999983|0.011635050505050508|58.40369783214396|0.01414811165829906|0.013291904761904741|0.012435697865510421|0.00040361790287858634|0.00044016643514132567|-3.6548532262739325e-05 
599|1586462400000|0.01345|0.01363|0.0134|0.0135|27449453.5|1586476799999|370779.555871|1429|11366547|153727.627935|0|2020-04-09 15:00:00|2020-04-09 18:59:59|0.013597142857142846|0.013098799999999983|0.011653434343434346|58.98572935009155|0.013987065430386398|0.013364761904761885|0.01274245837913737|0.00038029768679936557|0.00042819268547293366|-4.789499867356809e-05 
600|1586476800000|0.01349|0.01351|0.01301|0.01304|59122865.3|1586491199999|782640.652334|2626|24038544|318380.081387|0|2020-04-09 19:00:00|2020-04-09 22:59:59|0.013498571428571415|0.013163599999999984|0.011671717171717173|50.273771436771696|0.013934733892844536|0.013384285714285696|0.012833837535726856|0.00032099782876807495|0.00040675371413196194|-8.575588536388699e-05 
601|1586491200000|0.01303|0.01306|0.0122|0.0125|121342139.5|1586505599999|1534986.383389|5076|50523817.6|639551.083328|0|2020-04-09 23:00:00|2020-04-10 02:59:59|0.013352857142857128|0.013199199999999984|0.011684242424242425|42.36365541922066|0.013979983353678548|0.013373809523809505|0.012767635693940462|0.00022780280804534682|0.00037096353291463894|-0.00014316072486929212 
602|1586505600000|0.01249|0.01263|0.01193|0.01221|92741346.5|1586519999999|1142614.77543|3896|38461243|474443.770998|0|2020-04-10 03:00:00|2020-04-10 06:59:59|0.013125714285714272|0.013215199999999984|0.011693838383838384|38.83019761669648|0.014090734630180788|0.013311904761904742|0.012533074893628695|0.0001290568196381358|0.0003225821902593383|-0.0001935253706212025 
603|1586520000000|0.01221|0.0123|0.01146|0.01168|126576207.4|1586534399999|1501824.556492|5484|54062302.8|642922.261994|0|2020-04-10 07:00:00|2020-04-10 10:59:59|0.012867142857142843|0.013203599999999987|0.01170111111111111|33.354673119872416|0.014262059107847096|0.013224761904761885|0.012187464701676674|7.941793739174238e-06|0.0002596541109553055|-0.00025171231721613126 
604|1586534400000|0.01166|0.01228|0.01159|0.01219|123102819|1586548799999|1480287.789595|4448|62582910|752878.470189|0|2020-04-10 11:00:00|2020-04-10 14:59:59|0.012654285714285701|0.013185999999999986|0.011711212121212119|41.8517878395145|0.014246817908227937|0.01314999999999998|0.012053182091772021|-4.635564015590017e-05|0.00019845216073306434|-0.0002448078008889645 
605|1586548800000|0.01218|0.01221|0.01186|0.012|50489337.6|1586563199999|608810.108539|2397|20944761.1|252947.519109|0|2020-04-10 15:00:00|2020-04-10 18:59:59|0.012445714285714272|0.013157199999999987|0.01172242424242424|39.815130212556205|0.01424867385035337|0.013071904761904743|0.011895135673456117|-0.00010352479047077805|0.00013805677049229587|-0.00024158156096307391 
606|1586563200000|0.012|0.01218|0.01187|0.01212|40418241.2|1586577599999|487554.157622|1881|19540669.9|235997.457679|0|2020-04-10 19:00:00|2020-04-10 22:59:59|0.012248571428571416|0.013101599999999986|0.011732222222222219|41.74337283473146|0.014259788737572162|0.01301857142857141|0.01177735411957066|-0.00013756301603974792|8.293281318588712e-05|-0.00022049582922563504 
607|1586577600000|0.01213|0.01258|0.01213|0.0124|72065372.9|1586591999999|891781.218532|3733|37796310|467614.16956|0|2020-04-10 23:00:00|2020-04-11 02:59:59|0.012157142857142844|0.013057199999999986|0.011744242424242421|46.084009271638195|0.014251209955746776|0.012983809523809509|0.011716409091872241|-0.00014032728945088252|3.8280792658533184e-05|-0.0001786080821094157 
608|1586592000000|0.0124|0.01262|0.0121|0.01244|65133375.9|1586606399999|805942.915892|3150|30177092|373747.2129|0|2020-04-11 03:00:00|2020-04-11 06:59:59|0.012148571428571417|0.013004399999999987|0.0117540404040404|46.695039010485516|0.01424840987267229|0.012959999999999985|0.01167159012732768|-0.00013770297614677449|3.0840388974716487e-06|-0.00014078701504424614 
609|1586606400000|0.01246|0.01251|0.01203|0.01219|66743330.7|1586620799999|815953.82469|3137|27543954.3|336629.833333|0|2020-04-11 07:00:00|2020-04-11 10:59:59|0.012145714285714275|0.012946399999999986|0.011760505050505047|43.38559515262152|0.014221837163510515|0.012905238095238077|0.01158863902696564|-0.00015402064548233896|-2.8336897978490477e-05|-0.00012568374750384847 
610|1586620800000|0.01219|0.01229|0.01192|0.01197|73095957|1586635199999|883505.373924|3307|34059805.8|412212.805323|0|2020-04-11 11:00:00|2020-04-11 14:59:59|0.012187142857142846|0.012895599999999986|0.01176424242424242|40.65495120766911|0.014206918709965472|0.012843333333333314|0.011479747956701156|-0.00018259978076823856|-5.9189474536440096e-05|-0.00012341030623179845 
611|1586635200000|0.01197|0.01225|0.01181|0.01223|44439786.8|1586649599999|533952.186393|2104|22316315.7|268441.059999|0|2020-04-11 15:00:00|2020-04-11 18:59:59|0.012192857142857134|0.012859599999999988|0.011767878787878782|45.056177857100415|0.014179896101479432|0.012799523809523792|0.011419151517568152|-0.00018216919125413344|-8.378541787997876e-05|-9.838377337415468e-05 
612|1586649600000|0.01223|0.01232|0.0119|0.01194|43903194.2|1586663999999|533868.418972|1989|20646138.8|251438.690945|0|2020-04-11 19:00:00|2020-04-11 22:59:59|0.012184285714285707|0.012819599999999988|0.011771414141414136|41.370718396311815|0.014134767400499819|0.012731904761904746|0.011329042123309674|-0.00020288973575158242|-0.0001076062814542995|-9.528345429728293e-05 
613|1586664000000|0.01193|0.0121|0.01185|0.0121|29666200.9|1586678399999|355429.902366|1567|16932211.5|202868.630633|0|2020-04-11 23:00:00|2020-04-12 02:59:59|0.012181428571428564|0.012769999999999988|0.011775656565656562|44.08808555287051|0.014080787697503337|0.01267571428571427|0.011270640873925201|-0.00020404811408147525|-0.00012689464797973466|-7.715346610174059e-05 
614|1586678400000|0.01209|0.01225|0.01208|0.01219|25953531.2|1586692799999|315615.916465|1137|13778594.6|167631.235402|0|2020-04-12 03:00:00|2020-04-12 06:59:59|0.012151428571428563|0.012726799999999988|0.011778888888888884|45.615018426330785|0.013938771325372586|0.012602380952380934|0.011265990579389283|-0.00019545085363815475|-0.00014060588911141869|-5.484496452673606e-05 
615|1586692800000|0.01218|0.01268|0.01215|0.01264|79337947.4|1586707199999|982991.478623|3311|43759982.4|542176.875472|0|2020-04-12 07:00:00|2020-04-12 10:59:59|0.012179999999999991|0.012706399999999986|0.01178515151515151|52.587160599784454|0.013832796548314671|0.012560476190476172|0.011288155832637673|-0.00015059031222372336|-0.00014260277373387962|-7.987538489843743e-06 
616|1586707200000|0.01265|0.01294|0.01254|0.01276|75719513.6|1586721599999|964645.785127|3804|33505083.1|427028.041781|0|2020-04-12 11:00:00|2020-04-12 14:59:59|0.012261428571428562|0.012682399999999988|0.011795252525252523|54.2707446168993|0.01366156968544834|0.012510952380952364|0.011360335076456387|-0.00010415438590502361|-0.00013491309616810843|3.0758710263084816e-05 
617|1586721600000|0.01276|0.01283|0.01219|0.01222|72637880.9|1586735999999|908956.022415|3134|33304359.3|417067.522386|0|2020-04-12 15:00:00|2020-04-12 18:59:59|0.012297142857142849|0.012639999999999986|0.011801818181818177|46.302847362720435|0.013519511825152717|0.012450476190476173|0.01138144055579963|-0.00010966294065926224|-0.0001298630650663392|2.0200124407076956e-05 
618|1586736000000|0.01219|0.01225|0.0115|0.01174|93677667.4|1586750399999|1107392.061709|4050|40938671.4|483682.558953|0|2020-04-12 19:00:00|2020-04-12 22:59:59|0.012227142857142848|0.012560399999999987|0.011803535353535349|40.597185481141565|0.013315644074052032|0.01235809523809522|0.011400546402138409|-0.00015101963808028182|-0.00013409437966912773|-1.6925258411154093e-05 
619|1586750400000|0.01173|0.01196|0.01163|0.01181|32016953.8|1586764799999|378819.012638|1336|14979843.6|177358.867893|0|2020-04-12 23:00:00|2020-04-13 02:59:59|0.01220857142857142|0.012491999999999987|0.011806161616161612|41.724960310038206|0.013126961992474272|0.012279523809523792|0.011432085626573312|-0.00017611654189355654|-0.00014249881211401348|-3.361772977954306e-05 
620|1586764800000|0.01182|0.01209|0.01163|0.012|57929410.8|1586779199999|686561.768211|2496|27032065.5|320852.85631|0|2020-04-13 03:00:00|2020-04-13 06:59:59|0.012194285714285704|0.012419999999999988|0.011818686868686864|44.78891207497935|0.012862999638173615|0.012208095238095221|0.011553190838016827|-0.00017861563699633765|-0.00014972217709047832|-2.8893459905859323e-05 
621|1586779200000|0.01199|0.01201|0.01152|0.01186|69077771.8|1586793599999|812733.335044|2874|32500380.5|382639.401167|0|2020-04-13 07:00:00|2020-04-13 10:59:59|0.012147142857142846|0.012354799999999989|0.011834040404040399|42.99509807937135|0.012706457144165259|0.012151904761904744|0.01159735237964423|-0.00018970620282334448|-0.00015771898223705157|-3.1987220586292915e-05 
622|1586793600000|0.01185|0.012|0.01178|0.01196|38169145.8|1586807999999|453705.96649|1675|22416392.8|266621.311242|0|2020-04-13 11:00:00|2020-04-13 14:59:59|0.01204999999999999|0.012285999999999988|0.011849090909090905|44.69881706700516|0.012663608507697594|0.01212619047619046|0.011588772444683327|-0.0001882562905473721|-0.00016382644389911568|-2.4429846648256433e-05 
623|1586808000000|0.01196|0.0122|0.01189|0.01199|67936239.5|1586822399999|816985.277483|2581|32146860.1|387069.110117|0|2020-04-13 15:00:00|2020-04-13 18:59:59|0.01193999999999999|0.012227199999999987|0.011863434343434339|45.22769170715044|0.012654763587410654|0.01211571428571427|0.011576664984017885|-0.0001825817861653735|-0.00016757751235236724|-1.5004273813006252e-05 
624|1586822400000|0.01199|0.0122|0.0119|0.0121|35660696|1586836799999|429950.978321|1765|21529840.2|259621.987863|0|2020-04-13 19:00:00|2020-04-13 22:59:59|0.011922857142857134|0.012171199999999986|0.011879090909090903|47.22082804793381|0.012638566017286397|0.01213571428571427|0.011632862554142144|-0.00016728031650807725|-0.00016751807318350924|2.3775667543199288e-07 
625|1586836800000|0.01209|0.01218|0.01185|0.01187|38421810|1586851199999|462821.305231|1754|15981127|192702.246936|0|2020-04-13 23:00:00|2020-04-14 02:59:59|0.011941428571428563|0.012124399999999987|0.011892828282828278|43.64459154775511|0.01263508102973534|0.012120476190476176|0.011605871351217012|-0.00017173323553431978|-0.00016836110565367134|-3.3721298806484396e-06 
626|1586851200000|0.01186|0.01212|0.01172|0.01198|35354028|1586865599999|422122.378551|1772|19471247.2|232659.253737|0|2020-04-14 03:00:00|2020-04-14 06:59:59|0.011965714285714277|0.012103599999999985|0.011906565656565652|45.76031698817079|0.01263509011639382|0.012119523809523794|0.011603957502653767|-0.00016448998707300697|-0.00016758688193753847|3.0968948645315004e-06 
627|1586865600000|0.01198|0.01245|0.01191|0.01234|67552320.4|1586879999999|828981.668229|2910|37963107.1|465832.80308|0|2020-04-14 07:00:00|2020-04-14 10:59:59|0.012014285714285708|0.012108799999999986|0.011925050505050501|52.098532783749775|0.012654050161175483|0.012129999999999985|0.011605949838824486|-0.0001282225988247076|-0.0001597140253149723|3.149142649026471e-05 
628|1586880000000|0.01234|0.01249|0.01214|0.01221|31908233.3|1586894399999|393197.384896|1665|12694272|156656.162565|0|2020-04-14 11:00:00|2020-04-14 14:59:59|0.012064285714285708|0.012129999999999985|0.011942828282828277|49.833887530855414|0.012632454548219972|0.012120952380952368|0.011609450213684763|-0.00010871712257518734|-0.0001495146447670153|4.079752219182797e-05 
629|1586894400000|0.01221|0.01222|0.01202|0.01208|25183047.2|1586908799999|304629.761207|1079|9879581|119604.496295|0|2020-04-14 15:00:00|2020-04-14 18:59:59|0.012081428571428564|0.012125599999999985|0.011959898989898987|47.60537361751409|0.012595123648540783|0.012103809523809508|0.011612495399078233|-0.00010256648309108982|-0.0001401250124318302|3.7558529340740384e-05 
630|1586908800000|0.0121|0.01224|0.0119|0.01222|25837069.4|1586923199999|312328.255302|1107|12448777|150613.102834|0|2020-04-14 19:00:00|2020-04-14 22:59:59|0.012114285714285706|0.012134399999999984|0.011977676767676764|50.18874832825897|0.012597719433443242|0.012105238095238079|0.011612756757032916|-8.541066602416221e-05|-0.0001291821431502966|4.37714771261344e-05 
631|1586923200000|0.01223|0.01227|0.01209|0.01211|15554221.4|1586937599999|189322.910472|706|6665771.1|81274.756706|0|2020-04-14 23:00:00|2020-04-15 02:59:59|0.012115714285714277|0.012133999999999985|0.011997777777777776|48.17870636781551|0.012600659020835908|0.012111904761904744|0.01162315050297358|-7.977108665806025e-05|-0.00011929993185184934|3.952884519378909e-05 
632|1586937600000|0.01209|0.01222|0.01184|0.01192|40794508.2|1586951999999|489367.218404|1898|17925274.9|215452.384842|0|2020-04-15 03:00:00|2020-04-15 06:59:59|0.012122857142857133|0.012114799999999983|0.012017070707070704|44.83834156496977|0.01258945104003061|0.012097142857142841|0.011604834674255072|-8.960023573979792e-05|-0.00011335999262943906|2.3759756889641146e-05 
633|1586952000000|0.01192|0.01196|0.01167|0.01173|39829274.6|1586966399999|470040.99897|1776|17054150|201314.326534|0|2020-04-15 07:00:00|2020-04-15 10:59:59|0.012087142857142848|0.012086399999999983|0.012031010101010098|41.72304468218549|0.012599918417704867|0.012087142857142841|0.011574367296580816|-0.00011143674586663183|-0.00011297534327687762|1.538597410245796e-06 
634|1586966400000|0.01175|0.01198|0.01173|0.01188|17719390.4|1586980799999|210745.378418|767|8733916.6|103944.011218|0|2020-04-15 11:00:00|2020-04-15 14:59:59|0.012021428571428561|0.012073999999999984|0.01204333333333333|44.973499510217|0.012596898605171828|0.01207666666666665|0.011556434728161473|-0.00011530937635498631|-0.00011344214989249936|-1.8672264624869475e-06 
635|1586980800000|0.01187|0.01192|0.01159|0.01164|20684835.1|1586995199999|242519.896725|1094|5797888.6|68007.326102|0|2020-04-15 15:00:00|2020-04-15 18:59:59|0.01193999999999999|0.012060799999999984|0.01205181818181818|41.03023465749992|0.012599812627954518|0.012050476190476176|0.011501139752997833|-0.00013617472073925406|-0.0001179886640618503|-1.8186056677403756e-05 
636|1586995200000|0.01163|0.01165|0.01124|0.01162|50393458.1|1587009599999|576807.67841|2215|26390915.2|302181.224517|0|2020-04-15 19:00:00|2020-04-15 22:59:59|0.011874285714285704|0.012036399999999985|0.012060606060606058|40.709900870888234|0.012513210058743679|0.012001904761904745|0.011490599465065811|-0.00015256580570425712|-0.00012490409239033167|-2.7661713313925456e-05 
637|1587009600000|0.01163|0.0122|0.01157|0.01201|47125534.2|1587023999999|562783.03288|1983|26155965.1|312401.630227|0|2020-04-15 23:00:00|2020-04-16 02:59:59|0.011844285714285705|0.012039199999999986|0.01207242424242424|49.06141001036208|0.012349433588909034|0.01196619047619046|0.011582947363471886|-0.00013255807106767395|-0.00012643488812580012|-6.1231829418738305e-06 
638|1587024000000|0.01202|0.01245|0.01195|0.01229|76924309.1|1587038399999|941489.134822|3291|47421012.9|580477.349338|0|2020-04-16 03:00:00|2020-04-16 06:59:59|0.01186999999999999|0.012046799999999986|0.012088686868686867|54.06419900337562|0.012362629935529586|0.011969523809523794|0.011576417683518003|-9.303567987299817e-05|-0.00011975504647523973|2.6719366602241565e-05 
639|1587038400000|0.0123|0.01241|0.01216|0.01238|42485415.4|1587052799999|522838.348289|1901|24289511|299114.355486|0|2020-04-16 07:00:00|2020-04-16 10:59:59|0.011935714285714275|0.012054399999999988|0.012105050505050502|55.57451090802111|0.012415783826616221|0.011999999999999985|0.011584216173383748|-5.383112061935723e-05|-0.00010657026130406323|5.2739140684706e-05 
640|1587052800000|0.0124|0.01261|0.0122|0.01253|40634144.2|1587067199999|503229.416028|1724|22242100.2|275568.762677|0|2020-04-16 11:00:00|2020-04-16 14:59:59|0.01204999999999999|0.012049999999999988|0.012122121212121209|58.05010621359485|0.01249775385891686|0.012034285714285699|0.011570817569654538|-1.0536025812439218e-05|-8.736341420573843e-05|7.682738839329921e-05 
641|1587067200000|0.01251|0.01283|0.01232|0.0126|55101353|1587081599999|694599.125057|2481|30932792.2|390247.443167|0|2020-04-16 15:00:00|2020-04-16 18:59:59|0.012152857142857132|0.012043599999999988|0.012140404040404035|59.19291730095502|0.012584654142506415|0.012062857142857127|0.011541060143207839|2.9088746766341503e-05|-6.407298201132244e-05|9.316172877766395e-05 
