1886|1604995200000|15274.75|15460|15155|15279.24|12428.709191|1605009599999|190665349.6017239|210619|6165.176017|94587953.79495499|0|2020-11-10 03:00:00|2020-11-10 06:59:59|15340.092857142821|15306.032399999986|14068.815757575763|52.73103730377592|15793.443479202664|15269.108095238123|14744.772711273583|134.5086598400958|180.99907309275108|-46.49041325265529 
1887|1605009600000|15279.24|15393.65|15072.46|15167.49|14867.088261|1605023999999|226513244.14776427|234982|6792.809715|103502487.2447372|0|2020-11-10 07:00:00|2020-11-10 10:59:59|15249.392857142822|15289.837599999986|14087.724747474753|50.3122376329401|15762.082868046937|15251.121904761932|14740.160941476928|113.93854374378861|167.58696722295858|-53.64842347916996 
1888|1605024000000|15167.12|15342|15111.2|15297.94|9298.821467|1605038399999|141890815.54270625|163474|4251.997636|64886121.18104777|0|2020-11-10 11:00:00|2020-11-10 14:59:59|15291.818571428536|15285.304399999986|14110.661111111116|53.02128120155133|15748.31753344417|15244.147142857171|14739.976752270173|106.93017878236424|155.4556095348397|-48.52543075247547 
1889|1605038400000|15297.94|15394|15260.17|15297.21|6800.237874|1605052799999|104243803.79883124|152766|3140.715895|48150823.70021648|0|2020-11-10 15:00:00|2020-11-10 18:59:59|15282.848571428534|15279.753199999986|14134.352828282832|53.00386563709624|15723.851694659545|15233.730952380982|14743.610210102419|100.16248339911363|144.39698430769448|-44.234500908580856 
1890|1605052800000|15297.21|15499.58|15272.68|15401.9|11252.097142|1605067199999|173461451.84996617|182194|5447.199101|83990170.36909023|0|2020-11-10 19:00:00|2020-11-10 22:59:59|15293.347142857105|15272.632399999988|14159.213030303034|55.27282058046972|15730.236032559082|15236.778095238127|14743.320157917173|102.07004418546603|135.93159628324878|-33.86155209778275 
1891|1605067200000|15401.9|15441.37|15322.02|15400.51|5830.865996|1605081599999|89674524.54205398|130633|2906.369374|44700518.86668643|0|2020-11-10 23:00:00|2020-11-11 02:59:59|15302.718571428532|15266.844799999988|14183.034747474752|55.23469030505901|15692.789977182518|15272.825238095269|14852.86049900802|102.2904972894703|129.20337648449308|-26.912879195022782 
1892|1605081600000|15400.5|15680|15363.37|15574.48|13706.745887|1605095999999|212634556.60195518|213369|7317.436791|113563239.98748018|0|2020-11-11 03:00:00|2020-11-11 06:59:59|15345.538571428531|15272.047599999989|14208.748383838387|59.0429874942696|15695.053078031257|15308.83380952384|14922.614541016423|115.17546200298239|126.39779358819094|-11.22233158520855 
1893|1605096000000|15574.48|15718.91|15477|15667.27|13545.826971|1605110399999|211636076.17289948|210987|6759.552985|105618258.08926769|0|2020-11-11 07:00:00|2020-11-11 10:59:59|15400.971428571387|15278.100399999988|14234.73565656566|60.9511232902072|15724.137577292408|15342.6366666667|14961.135756040992|131.36003023148442|127.39024091684963|3.969789314634781 
1894|1605110400000|15667.5|15965|15639.21|15807.58|22805.0493|1605124799999|360833492.9015232|301577|12383.178521|195934803.19568375|0|2020-11-11 11:00:00|2020-11-11 14:59:59|15492.412857142815|15296.88719999999|14262.720505050509|63.704737434917966|15768.495714239702|15384.353333333365|15000.210952427029|153.7360876158491|132.65941025664952|21.07667735919958 
1895|1605124800000|15807.58|15886|15576.04|15684.24|11329.161162|1605139199999|178185394.29345727|208407|5216.265401|82058382.87013277|0|2020-11-11 15:00:00|2020-11-11 18:59:59|15547.59857142853|15338.515999999989|14288.369393939396|59.71815350180566|15800.757123848382|15408.793333333366|15016.82954281835|159.67612018062755|138.06275224144514|21.61336793918241 
1896|1605139200000|15684.25|15711.77|15440.64|15628.14|11628.021693|1605153599999|181409947.2367909|167994|5465.661069|85275036.20502491|0|2020-11-11 19:00:00|2020-11-11 22:59:59|15594.874285714246|15370.90959999999|14315.134343434347|57.94205647335846|15823.78402079313|15421.872380952414|15019.9607411117|158.03510728772562|142.05722325070124|15.977884037024381 
1897|1605153600000|15628.14|15945|15591.54|15862.75|10308.733321|1605167999999|162720636.95965022|151808|5404.538646|85321068.00994813|0|2020-11-11 23:00:00|2020-11-12 02:59:59|15660.709999999961|15407.12319999999|14344.00555555556|62.910089192994754|15888.12866947472|15446.790476190512|15005.452282906304|173.66377117747288|148.37853283605557|25.285238341417312 
1898|1605168000000|15862.75|16160.89|15600|15762.55|27118.660196|1605182399999|430974746.5066303|345656|13424.568223|213495521.3462558|0|2020-11-12 03:00:00|2020-11-12 06:59:59|15712.429999999962|15440.36399999999|14371.382929292933|59.66829154811298|15921.855363883004|15460.478571428606|14999.101778974209|175.9362141545953|153.8900690997635|22.046145054831783 
1899|1605182400000|15762.55|16144.5|15747.14|16125.01|20899.418386|1605196799999|333666485.6171544|298626|10831.086026|172969168.77496657|0|2020-11-12 07:00:00|2020-11-12 10:59:59|15791.077142857104|15478.52439999999|14402.107878787883|66.41106907527029|16034.231605415695|15493.380000000036|14952.528394584377|204.62583512921083|164.03722230565296|40.58861282355787 
1900|1605196800000|16125|16199|15882|16063.81|17553.510779|1605211199999|281924040.6190433|254362|7993.709314|128389801.60315217|0|2020-11-12 11:00:00|2020-11-12 14:59:59|15847.725714285674|15506.93759999999|14431.595050505055|64.45175972794914|16114.71897294393|15529.596666666701|14944.474360389471|219.88948876882023|175.20767559828641|44.681813170533815 
1901|1605211200000|16063.81|16340.7|16030.65|16291.86|14688.012217|1605225599999|238059651.73492932|253603|7325.415596|118753470.49928074|0|2020-11-12 15:00:00|2020-11-12 18:59:59|15916.908571428532|15545.03319999999|14460.302727272732|68.21489265316487|16213.734423423255|15552.904761904796|14892.075100386337|247.53435143496608|189.67301076562234|57.86134066934375 
1902|1605225600000|16291.85|16473.39|16263.06|16432.99|14133.518774|1605239999999|231727220.35277364|218239|6916.81259|113414608.4954106|0|2020-11-12 19:00:00|2020-11-12 22:59:59|16023.872857142818|15583.348799999992|14488.825454545458|70.30959140949186|16333.558170501212|15621.0966666667|14908.635162832186|277.6307611997818|207.26456085245422|70.36620034732755 
1903|1605240000000|16432.99|16480|16172.41|16253.3|11913.355059|1605254399999|194147916.66767415|176644|5926.384127|96592842.25758293|0|2020-11-12 23:00:00|2020-11-13 02:59:59|16113.18142857139|15616.11759999999|14515.051818181824|64.48278081748255|16414.306540501086|15663.634761904794|14912.962983308504|283.71244108731844|222.55413689942708|61.15830418789136 
1904|1605254400000|16253.31|16357.86|16070.17|16225|15331.239847|1605268799999|248710456.63794798|240091|6736.208377|109305877.11766402|0|2020-11-13 03:00:00|2020-11-13 06:59:59|16164.93142857139|15652.98719999999|14541.201616161623|63.58897056610965|16477.586163039537|15706.329523809556|14935.072884579577|282.98654993268246|234.64061950607817|48.3459304266043 
1905|1605268800000|16225|16310|16066.09|16100.17|13175.260396|1605283199999|213442059.4357027|220080|5996.498692|97144798.40286826|0|2020-11-13 07:00:00|2020-11-13 10:59:59|16213.162857142817|15664.89839999999|14564.637777777783|59.66065125910789|16512.701119136123|15742.77047619051|14972.839833244896|269.23496512568636|241.5594886299998|27.675476495686553 
1906|1605283200000|16100.16|16297.04|15952.35|16282|14176.448087|1605297599999|228964361.3030654|213821|6272.38141|101345899.82279405|0|2020-11-13 11:00:00|2020-11-13 14:59:59|16235.589999999962|15716.139999999989|14591.07848484849|63.22446679688593|16563.555335450343|15790.73523809527|15017.9151407402|269.89768397917214|247.22712769983428|22.67055627933786 
1907|1605297600000|16282|16355|16178|16320.7|6962.058851|1605311999999|113366596.72772534|139898|3453.445744|56243995.640204|0|2020-11-13 15:00:00|2020-11-13 18:59:59|16272.288571428533|15754.567999999988|14621.405454545458|63.95437625174129|16609.14374364762|15840.328571428607|15071.513399209596|270.4283305569279|251.867368271253|18.56096228567489 
1908|1605312000000|16320.04|16326.99|16141|16178.62|7099.409488|1605326399999|115160707.50074501|120866|3100.832084|50302848.29894106|0|2020-11-13 19:00:00|2020-11-13 22:59:59|16256.111428571388|15788.576399999989|14651.277777777783|59.300895423758995|16607.762639494278|15888.477619047653|15169.19259860103|256.42825786933463|252.77954619086933|3.648711678465304 
1909|1605326400000|16178.63|16204.77|16023|16089|8159.888488|1605340799999|131501413.57751228|129283|3513.832288|56625801.86804358|0|2020-11-13 23:00:00|2020-11-14 02:59:59|16206.96999999996|15818.73999999999|14680.810000000005|56.50787990119331|16599.146559909506|15926.147142857177|15253.147725804849|235.38810681359246|249.30125831541395|-13.913151501821488 
1910|1605340800000|16088.99|16132.37|15750|15925.44|16312.200245|1605355199999|259228111.21003652|226403|7670.227339|121897757.47568509|0|2020-11-14 03:00:00|2020-11-14 06:59:59|16160.132857142817|15844.767999999991|14707.668989898995|51.72015930418555|16567.6210156982|15956.062857142892|15344.504698587582|203.17365106549187|240.07573686542952|-36.90208579993765 
1911|1605355200000|15925.43|16055|15832.13|15951.92|8996.6521|1605369599999|143535277.70979118|146645|4249.795723|67803973.38498944|0|2020-11-14 07:00:00|2020-11-14 10:59:59|16121.121428571389|15871.67519999999|14734.648080808085|52.42297687654535|16541.511043050847|15982.254285714318|15422.99752837779|177.731400538456|227.60686960003483|-49.875469061578826 
1912|1605369600000|15951.92|16026.29|15670|15881.33|12340.755525|1605383999999|195902822.99336815|185424|5864.56094|93100695.1915605|0|2020-11-14 11:00:00|2020-11-14 14:59:59|16089.858571428531|15900.228799999992|14762.3496969697|50.32003345338578|16503.296177666507|16005.150476190509|15507.004774714509|150.1414731963232|212.1137903192925|-61.97231712296929 
1913|1605384000000|15881.32|16140.99|15853.85|16070.45|6207.441333|1605398399999|99437535.61796583|122803|3325.519427|53270391.00415977|0|2020-11-14 15:00:00|2020-11-14 18:59:59|16059.637142857102|15931.129199999992|14792.838484848487|55.47354220119646|16488.551962205438|16028.768095238129|15568.984228270821|141.90091504284283|198.07121526400255|-56.17030022115972 
1914|1605398400000|16069.56|16105.66|15868.31|15929.47|6745.450133|1605412799999|107793738.48698223|132405|3048.326074|48701167.96818123|0|2020-11-14 19:00:00|2020-11-14 22:59:59|16003.747142857103|15956.41959999999|14818.015454545457|51.208996991700474|16474.571422558205|16041.253809523841|15607.93619648948|122.581265036064|182.97322521841483|-60.39196018235083 
1915|1605412800000|15929.48|16099|15883.01|16030.9|5193.254045|1605427199999|83067235.0822737|102605|2461.5656|39373896.95374735|0|2020-11-14 23:00:00|2020-11-15 02:59:59|15982.644285714245|15981.57959999999|14843.65575757576|53.95179087268074|16472.52043344206|16051.888095238126|15631.25575703419|114.13913166852035|169.20640650843592|-55.06727483991557 
1916|1605427200000|16030.9|16180|15939.24|15953.72|8770.164665|1605441599999|140772065.95773706|152439|4445.060796|71355872.4009578|0|2020-11-15 03:00:00|2020-11-15 06:59:59|15963.318571428532|16003.70799999999|14868.888282828284|51.57591681918026|16455.057203516277|16064.720476190507|15674.383748864739|100.06738465214221|155.37860213717718|-55.31121748503497 
1917|1605441600000|15953.73|16110.02|15923|16027.19|7140.250891|1605455999999|114472437.31584764|145086|3406.308362|54610218.41154531|0|2020-11-15 07:00:00|2020-11-15 10:59:59|15977.854285714246|16021.816399999989|14895.09888888889|53.667583370251585|16422.664520336737|16083.722857142888|15744.781193949038|93.7629972786035|143.05548116546245|-49.292483886858946 
1918|1605456000000|16027.19|16064.59|15850|15855.29|8833.113602|1605470399999|140704935.34491536|178487|4171.434685|66445684.56619372|0|2020-11-15 11:00:00|2020-11-15 14:59:59|15964.04999999996|16029.337199999987|14921.728484848485|48.39983035742898|16423.24926078773|16083.367619047649|15743.48597730757|74.04231774345317|129.2528484810606|-55.21053073760743 
1919|1605470400000|15855.29|16010|15774.72|15957|6914.608177|1605484799999|109841317.55749746|143419|3320.575329|52752240.34118843|0|2020-11-15 15:00:00|2020-11-15 18:59:59|15974.859999999959|16035.313999999988|14948.084141414141|51.43714666262551|16406.655303743486|16092.627142857173|15778.598981970861|65.86147403080213|116.5745735910089|-50.71309956020677 
1920|1605484800000|15957|16048.55|15864|16006.5|7197.430624|1605499199999|114916630.79974055|120269|3428.34189|54733370.85912067|0|2020-11-15 19:00:00|2020-11-15 22:59:59|15965.724285714245|16048.204399999988|14972.897474747475|52.89050780005601|16402.736061552958|16086.98380952384|15771.23155749472|62.65014093364516|105.78968705953615|-43.13954612589099 
1921|1605499200000|16006.5|16291.99|15980.88|16235.71|11891.244132|1605513599999|192192499.03322008|174380|6162.831181|99581356.02740978|0|2020-11-15 23:00:00|2020-11-16 02:59:59|16009.472857142815|16072.507199999987|15000.16282828283|59.00809899235466|16416.94958015441|16095.169523809554|15773.3894674647|77.70473590386428|100.17269682840177|-22.467960924537493 
1922|1605513600000|16235.71|16390|16164.55|16235.68|13252.015626|1605527999999|215727128.09344223|185636|6918.945268|112646203.38707276|0|2020-11-16 03:00:00|2020-11-16 06:59:59|16038.7271428571|16087.424399999987|15027.188888888888|59.00701893186226|16408.572449673295|16092.494285714316|15776.41612175534|88.61172927478947|97.8605033176793|-9.248774042889835 
1923|1605528000000|16235.67|16469|16235.2|16450|13144.10422|1605542399999|215100064.0051892|209209|7000.651104|114562916.89232334|0|2020-11-16 07:00:00|2020-11-16 10:59:59|16109.624285714244|16114.922399999989|15057.072323232322|64.06707324121398|16412.935801619835|16093.304285714317|15773.6727698088|113.24402631155681|100.93720791645481|12.306818395101999 
1924|1605542400000|16450|16847.8|16434.89|16779.01|23460.908489|1605556799999|390779562.8214063|298642|12038.232373|200505945.5273517|0|2020-11-16 11:00:00|2020-11-16 14:59:59|16217.0271428571|16141.082399999988|15089.424545454545|70.15708346120074|16547.688829941566|16118.338095238127|15688.987360534687|157.49811628268253|112.24938958970036|45.248726692982174 
1925|1605556800000|16778.93|16880|16578|16713.57|12354.972833|1605571199999|207012129.1527621|214250|5821.211843|97563567.9562956|0|2020-11-16 15:00:00|2020-11-16 18:59:59|16339.63857142853|16167.072799999989|15117.440404040404|67.69938264646133|16639.09290564655|16141.603333333365|15644.11376102018|185.15498886652495|126.83050944506527|58.32447942145967 
1926|1605571200000|16713.08|16830|16570|16573.58|9790.109221|1605585599999|163568413.6716643|173570|4573.357398|76422541.64639921|0|2020-11-16 19:00:00|2020-11-16 22:59:59|16427.72142857139|16178.34159999999|15144.93090909091|62.6437701285778|16693.938759120778|16164.1466666667|15634.354574212624|193.54615697219742|140.1736389504917|53.37251802170573 
1927|1605585600000|16573.57|16774.99|16538|16750|9436.180698|1605599999999|157249642.65739807|156821|4503.234544|75045564.84643918|0|2020-11-16 23:00:00|2020-11-17 02:59:59|16533.93571428567|16191.02199999999|15174.91202020202|66.08142417396621|16770.74691255254|16186.432380952416|15602.117849352293|211.98817008094557|154.53654517658248|57.451624904363086 
1928|1605600000000|16750|17000|16633.37|16995.06|17356.231892|1605614399999|291797164.73196214|247284|8881.722562|149466306.06105918|0|2020-11-17 03:00:00|2020-11-17 06:59:59|16642.414285714243|16220.69239999999|15207.276262626263|70.1856709397168|16895.606868460105|16218.544761904795|15541.482655349486|243.57016701707835|172.34326954468165|71.2268974723967 
1929|1605614400000|16994.11|17373|16920|17322.19|27566.282899|1605628799999|471245909.3458244|347792|14364.408005|245643870.3413786|0|2020-11-17 07:00:00|2020-11-17 10:59:59|16797.629999999957|16264.57999999999|15243.96494949495|74.60344319882657|17096.562271191193|16273.00047619051|15449.438681189828|291.6340088671295|196.20141740917123|95.4325914579583 
